"","Animal_A.tifdiff_vec2.txt","Animal_B.tiffdiff_vec2.txt","Animal_C.tifdiff_vec2.txt","Animal_D.tifdiff_vec2.txt","Animal_E.tifdiff_vec2.txt","Animal_F.tifdiff_vec2.txt","Animal_G.tifdiff_vec2.txt","Animal_H.tifdiff_vec2.txt","Animal_I.tifdiff_vec2.txt","Animal_J.tifdiff_vec2.txt","Animal_K.tifdiff_vec2.txt","Animal_L.tifdiff_vec2.txt","Animal_M.tifdiff_vec2.txt","Animal_N.tifdiff_vec2.txt","Animal_O.tifdiff_vec2.txt","Animal_P.tiffdiff_vec2.txt","Animal_R.tiffdiff_vec2.txt","Animal_U.tifdiff_vec2.txt","Animal_V.tifdiff_vec2.txt","Animal_W.tifdiff_vec2.txt","Animal_X.tifdiff_vec2.txt","Animal_Y.tifdiff_vec2.txt","Animal_Z.tifdiff_vec2.txt","Animal_Z1.tifdiff_vec2.txt","Animal_Z10.tiffdiff_vec2.txt","Animal_Z2.tifdiff_vec2.txt","Animal_Z4.tifdiff_vec2.txt","Animal_Z6.tiffdiff_vec2.txt","Animal_Z8.tiffdiff_vec2.txt","Animal_Z9.tiffdiff_vec2.txt"
"263",162.142457866541,13.1559265637454,36.6587653805225,31.7257681099684,29.6420699495372,114.918608678161,28.7349004962246,27.4998845495413,107.094521665103,15.2899200948033,25.1991982119202,43.3795642320986,34.3029945491668,35.0037619497943,54.5663898978992,18.8269592338098,34.0620678682116,19.3644258406623,28.9166568982528,32.8943929248944,80.8099115709434,201.930211535696,26.1732611138927,27.4438633965455,113.355240048437,33.3880988418177,35.3439104131245,41.659119241688,56.121821463666,33.7730115049219
"264",162.328989846009,13.1999152658601,36.7308831313721,31.8343478191943,29.768542249466,115.01531770557,28.8064236494899,27.5675590956246,107.256755767426,15.3576001093885,25.2683056291387,43.5041125754983,34.4019167875001,35.0920330189934,54.7366037283452,18.914183731319,34.2085398479365,19.432799046918,28.999219497984,32.9458379902627,81.1083595049347,202.264090233495,26.2568397467992,27.5198423806294,113.769892363581,33.4816525097896,35.4337427843745,41.8235991250247,56.3282555349992,33.891936351833
"265",162.515521825477,13.2439039679748,36.8030008822217,31.9429275284203,29.8950145493948,115.11202673298,28.8779468027552,27.6352336417078,107.41898986975,15.4252801239736,25.3374130463572,43.6286609188981,34.5008390258335,35.1803040881926,54.9068175587913,19.0014082288282,34.3550118276614,19.5011722531738,29.0817820977152,32.9972830556311,81.406807438926,202.597968931294,26.3404183797058,27.5958213647133,114.184544678726,33.5752061777616,35.5235751556244,41.9880790083613,56.5346896063324,34.0108611987441
"266",162.702053804945,13.2878926700895,36.8751186330713,32.0515072376462,30.0214868493236,115.208735760389,28.9494699560206,27.7029081877911,107.581223972073,15.4929601385587,25.4065204635757,43.7532092622979,34.5997612641668,35.2685751573917,55.0770313892373,19.0886327263374,34.5014838073862,19.5695454594295,29.1643446974464,33.0487281209995,81.7052553729173,202.931847629094,26.4239970126124,27.6718003487972,114.59919699387,33.6687598457335,35.6134075268743,42.1525588916979,56.7411236776656,34.1297860456552
"267",162.888585784412,13.3318813722042,36.947236383921,32.1600869468721,30.1479591492524,115.305444787799,29.0209931092859,27.7705827338744,107.743458074397,15.5606401531439,25.4756278807941,43.8777576056977,34.6986835025001,35.3568462265908,55.2472452196833,19.1758572238466,34.6479557871111,19.6379186656853,29.2469072971776,33.1001731863678,82.0037033069086,203.265726326893,26.5075756455189,27.7477793328811,115.013849309014,33.7623135137055,35.7032398981242,42.3170387750345,56.9475577489989,34.2487108925662
"268",163.07511776388,13.3758700743189,37.0193541347706,32.268666656098,30.2744314491812,115.402153815208,29.0925162625512,27.8382572799576,107.90569217672,15.628320167729,25.5447352980126,44.0023059490975,34.7976057408335,35.44511729579,55.4174590501294,19.2630817213558,34.794427766836,19.706291871941,29.3294698969088,33.1516182517362,82.3021512408999,203.599605024692,26.5911542784255,27.823758316965,115.428501624158,33.8558671816774,35.7930722693742,42.4815186583712,57.1539918203321,34.3676357394773
"269",163.261649743348,13.4198587764335,37.0914718856202,32.3772463653239,30.40090374911,115.498862842617,29.1640394158165,27.9059318260409,108.067926279044,15.6960001823141,25.6138427152311,44.1268542924972,34.8965279791668,35.5333883649891,55.5876728805754,19.3503062188649,34.9408997465608,19.7746650781967,29.41203249664,33.2030633171046,82.6005991748912,203.933483722492,26.674732911332,27.899737301049,115.843153939302,33.9494208496494,35.8829046406241,42.6459985417078,57.3604258916653,34.4865605863884
"270",163.448181722816,13.4638474785482,37.1635896364698,32.4858260745498,30.5273760490388,115.595571870027,29.2355625690818,27.9736063721242,108.230160381367,15.7636801968993,25.6829501324496,44.251402635897,34.9954502175002,35.6216594341882,55.7578867110214,19.4375307163741,35.0873717262857,19.8430382844525,29.4945950963712,33.2545083824729,82.8990471088825,204.267362420291,26.7583115442386,27.9757162851329,116.257806254447,34.0429745176213,35.972737011874,42.8104784250444,57.5668599629986,34.6054854332994
"271",163.634713702284,13.5078361806629,37.2357073873194,32.5944057837757,30.6538483489676,115.692280897436,29.3070857223472,28.0412809182075,108.392394483691,15.8313602114844,25.7520575496681,44.3759509792968,35.0943724558335,35.7099305033873,55.9281005414674,19.5247552138833,35.2338437060106,19.9114114907082,29.5771576961024,33.3059534478413,83.1974950428738,204.60124111809,26.8418901771452,28.0516952692168,116.672458569591,34.1365281855933,36.062569383124,42.974958308381,57.7732940343318,34.7244102802105
"272",163.821245681752,13.5518248827776,37.307825138169,32.7029854930016,30.7803206488964,115.788989924846,29.3786088756125,28.1089554642907,108.554628586014,15.8990402260695,25.8211649668866,44.5004993226966,35.1932946941669,35.7982015725865,56.0983143719135,19.6119797113925,35.3803156857354,19.979784696964,29.6597202958336,33.3573985132097,83.4959429768651,204.93511981589,26.9254688100517,28.1276742533007,117.087110884735,34.2300818535652,36.1524017543739,43.1394381917177,57.979728105665,34.8433351271216
"273",164.007777661219,13.5958135848923,37.3799428890187,32.8115652022276,30.9067929488252,115.885698952255,29.4501320288778,28.176630010374,108.716862688338,15.9667202406546,25.8902723841051,44.6250476660963,35.2922169325002,35.8864726417856,56.2685282023595,19.6992042089017,35.5267876654603,20.0481579032197,29.7422828955648,33.408843578578,83.7943909108564,205.268998513689,27.0090474429583,28.2036532373846,117.501763199879,34.3236355215372,36.2422341256238,43.3039180750543,58.1861621769982,34.9622599740326
"274",164.194309640687,13.6398022870069,37.4520606398683,32.9201449114535,31.033265248754,115.982407979665,29.5216551821431,28.2443045564573,108.879096790661,16.0344002552398,25.9593798013236,44.7495960094961,35.3911391708336,35.9747437109847,56.4387420328055,19.7864287064109,35.6732596451852,20.1165311094755,29.824845495296,33.4602886439464,84.0928388448477,205.602877211488,27.0926260758649,28.2796322214685,117.916415515023,34.4171891895091,36.3320664968737,43.4683979583909,58.3925962483315,35.0811848209437
"275",164.380841620155,13.6837909891216,37.5241783907179,33.0287246206794,31.1597375486828,116.079117007074,29.5931783354085,28.3119791025406,109.041330892985,16.1020802698249,26.0284872185421,44.8741443528959,35.4900614091669,36.0630147801838,56.6089558632516,19.8736532039201,35.81973162491,20.1849043157312,29.9074080950272,33.5117337093148,84.391286778839,205.936755909288,27.1762047087714,28.3556112055525,118.331067830168,34.5107428574811,36.4218988681237,43.6328778417275,58.5990303196647,35.2001096678548
"276",164.567373599623,13.7277796912363,37.5962961415675,33.1373043299053,31.2862098486116,116.175826034483,29.6647014886738,28.3796536486238,109.203564995309,16.16976028441,26.0975946357606,44.9986926962957,35.5889836475003,36.151285849383,56.7791696936976,19.9608777014293,35.9662036046349,20.2532775219869,29.9899706947584,33.5631787746831,84.6897347128303,206.270634607087,27.259783341678,28.4315901896364,118.745720145312,34.604296525453,36.5117312393736,43.7973577250642,58.8054643909979,35.3190345147658
"277",164.753905579091,13.771768393351,37.6684138924171,33.2458840391312,31.4126821485404,116.272535061893,29.7362246419391,28.4473281947071,109.365799097632,16.2374402989952,26.166702052979,45.1232410396955,35.6879058858336,36.2395569185821,56.9493835241436,20.0481021989385,36.1126755843597,20.3216507282427,30.0725332944896,33.6146238400515,84.9881826468216,206.604513304886,27.3433619745845,28.5075691737203,119.160372460456,34.697850193425,36.6015636106235,43.9618376084008,59.0118984623311,35.4379593616769
"278",164.940437558559,13.8157570954657,37.7405316432667,33.3544637483571,31.5391544484692,116.369244089302,29.8077477952044,28.5150027407904,109.528033199956,16.3051203135803,26.2358094701975,45.2477893830952,35.786828124167,36.3278279877812,57.1195973545897,20.1353266964477,36.2591475640846,20.3900239344984,30.1550958942208,33.6660689054199,85.2866305808129,206.938392002686,27.4269406074911,28.5835481578042,119.5750247756,34.7914038613969,36.6913959818734,44.1263174917374,59.2183325336644,35.556884208588
"279",165.126969538027,13.8597457975804,37.8126493941163,33.463043457583,31.665626748398,116.465953116712,29.8792709484697,28.5826772868737,109.690267302279,16.3728003281654,26.304916887416,45.372337726495,35.8857503625003,36.4160990569803,57.2898111850357,20.2225511939569,36.4056195438095,20.4583971407542,30.237658493952,33.7175139707882,85.5850785148042,207.272270700485,27.5105192403977,28.6595271418881,119.989677090744,34.8849575293689,36.7812283531234,44.290797375074,59.4247666049976,35.6758090554991
"280",165.313501517494,13.903734499695,37.884767144966,33.571623166809,31.7920990483268,116.562662144121,29.9507941017351,28.6503518329569,109.852501404603,16.4404803427506,26.3740243046345,45.4968860698948,35.9846726008337,36.5043701261795,57.4600250154817,20.3097756914661,36.5520915235344,20.5267703470099,30.3202210936832,33.7689590361566,85.8835264487955,207.606149398284,27.5940978733042,28.735506125972,120.404329405889,34.9785111973408,36.8710607243733,44.4552772584107,59.6312006763308,35.7947339024101
"281",165.500033496962,13.9477232018097,37.9568848958156,33.6802028760349,31.9185713482556,116.65937117153,30.0223172550004,28.7180263790402,110.014735506926,16.5081603573357,26.443131721853,45.6214344132946,36.083594839167,36.5926411953786,57.6302388459277,20.3970001889753,36.6985635032592,20.5951435532656,30.4027836934144,33.820404101525,86.1819743827868,207.940028096083,27.6776765062108,28.811485110056,120.818981721033,35.0720648653128,36.9608930956232,44.6197571417473,59.837634747664,35.9136587493212
"282",165.68656547643,13.9917119039244,38.0290026466652,33.7887825852608,32.0450436481844,116.75608019894,30.0938404082657,28.7857009251235,110.17696960925,16.5758403719208,26.5122391390715,45.7459827566944,36.1825170775003,36.6809122645777,57.8004526763738,20.4842246864845,36.8450354829841,20.6635167595214,30.4853462931456,33.8718491668933,86.4804223167781,208.273906793883,27.7612551391174,28.8874640941399,121.233634036177,35.1656185332847,37.0507254668732,44.7842370250839,60.0440688189973,36.0325835962323
"283",165.873097455898,14.0357006060391,38.1011203975148,33.8973622944867,32.1715159481132,116.852789226349,30.165363561531,28.8533754712068,110.339203711573,16.643520386506,26.58134655629,45.8705311000941,36.2814393158337,36.7691833337769,57.9706665068198,20.5714491839937,36.9915074627089,20.7318899657771,30.5679088928768,33.9232942322617,86.7788702507694,208.607785491682,27.8448337720239,28.9634430782238,121.648286351321,35.2591722012567,37.1405578381231,44.9487169084205,60.2505028903305,36.1515084431433
"284",166.059629435366,14.0796893081538,38.1732381483644,34.0059420037126,32.297988248042,116.949498253759,30.2368867147964,28.92105001729,110.501437813897,16.7112004010911,26.6504539735085,45.9950794434939,36.380361554167,36.857454402976,58.1408803372658,20.6586736815029,37.1379794424338,20.8002631720328,30.650471492608,33.9747392976301,87.0773181847607,208.941664189481,27.9284124049305,29.0394220623077,122.062938666465,35.3527258692286,37.230390209373,45.1131967917572,60.4569369616637,36.2704332900544
"285",166.246161414834,14.1236780102685,38.245355899214,34.1145217129385,32.4244605479708,117.046207281168,30.3084098680617,28.9887245633733,110.66367191622,16.7788804156762,26.719561390727,46.1196277868937,36.4792837925004,36.9457254721751,58.3110941677119,20.7458981790121,37.2844514221587,20.8686363782886,30.7330340923392,34.0261843629984,87.375766118752,209.275542887281,28.0119910378371,29.1154010463916,122.47759098161,35.4462795372006,37.3202225806229,45.2776766750938,60.6633710329969,36.3893581369655
"286",166.432693394301,14.1676667123831,38.3174736500637,34.2231014221644,32.5509328478996,117.142916308577,30.379933021327,29.0563991094566,110.825906018544,16.8465604302613,26.7886688079455,46.2441761302935,36.5782060308337,37.0339965413742,58.4813079981579,20.8331226765213,37.4309234018835,20.9370095845443,30.8155966920704,34.0776294283668,87.6742140527433,209.60942158508,28.0955696707436,29.1913800304755,122.892243296754,35.5398332051725,37.4100549518729,45.4421565584304,60.8698051043302,36.5082829838765
"287",166.619225373769,14.2116554144978,38.3895914009133,34.3316811313903,32.6774051478284,117.239625335987,30.4514561745923,29.1240736555398,110.988140120867,16.9142404448465,26.857776225164,46.3687244736933,36.6771282691671,37.1222676105734,58.6515218286039,20.9203471740305,37.5773953816084,21.0053827908001,30.8981592918016,34.1290744937352,87.9726619867346,209.943300282879,28.1791483036502,29.2673590145594,123.306895611898,35.6333868731445,37.4998873231228,45.606636441767,61.0762391756634,36.6272078307876
"288",166.805757353237,14.2556441166125,38.4617091517629,34.4402608406163,32.8038774477572,117.336334363396,30.5229793278576,29.1917482016231,111.150374223191,16.9819204594316,26.9268836423824,46.493272817093,36.7760505075004,37.2105386797725,58.82173565905,21.0075716715397,37.7238673613333,21.0737559970558,30.9807218915328,34.1805195591035,88.2711099207259,210.277178980679,28.2627269365567,29.3433379986434,123.721547927042,35.7269405411164,37.5897196943727,45.7711163251037,61.2826732469966,36.7461326776987
"289",166.992289332705,14.2996328187272,38.5338269026125,34.5488405498422,32.930349747686,117.433043390806,30.594502481123,29.2594227477064,111.312608325514,17.0496004740167,26.9959910596009,46.6178211604928,36.8749727458338,37.2988097489716,58.991949489496,21.0947961690489,37.8703393410581,21.1421292033115,31.063284491264,34.2319646244719,88.5695578547172,210.611057678478,28.3463055694633,29.4193169827273,124.136200242186,35.8204942090884,37.6795520656227,45.9355962084403,61.4891073183299,36.8650575246097
"290",167.178821312173,14.3436215208419,38.6059446534621,34.6574202590681,33.0568220476148,117.529752418215,30.6660256343883,29.3270972937897,111.474842427838,17.1172804886019,27.0650984768194,46.7423695038926,36.9738949841671,37.3870808181707,59.162163319942,21.1820206665581,38.016811320783,21.2105024095673,31.1458470909952,34.2834096898403,88.8680057887085,210.944936376277,28.4298842023699,29.4952959668112,124.550852557331,35.9140478770603,37.7693844368726,46.1000760917769,61.6955413896631,36.9839823715208
"291",167.365353291641,14.3876102229566,38.6780624043117,34.765999968294,33.1832943475436,117.626461445624,30.7375487876536,29.3947718398729,111.637076530161,17.184960503187,27.1342058940379,46.8669178472924,37.0728172225005,37.4753518873699,59.332377150388,21.2692451640673,38.1632833005079,21.278875615823,31.2284096907264,34.3348547552086,89.1664537226998,211.278815074077,28.5134628352764,29.5712749508951,124.965504872475,36.0076015450323,37.8592168081225,46.2645559751135,61.9019754609963,37.1029072184319
"292",167.551885271109,14.4315989250712,38.7501801551614,34.8745796775199,33.3097666474724,117.723170473034,30.8090719409189,29.4624463859562,111.799310632485,17.2526405177721,27.2033133112564,46.9914661906922,37.1717394608338,37.563622956569,59.5025909808341,21.3564696615765,38.3097552802327,21.3472488220788,31.3109722904576,34.386299820577,89.4649016566911,211.612693771876,28.597041468183,29.647253934979,125.380157187619,36.1011552130042,37.9490491793724,46.4290358584502,62.1084095323295,37.221832065343
"293",167.738417250576,14.4755876271859,38.822297906011,34.9831593867458,33.4362389474012,117.819879500443,30.8805950941843,29.5301209320395,111.961544734808,17.3203205323573,27.2724207284749,47.1160145340919,37.2706616991672,37.6518940257681,59.6728048112801,21.4436941590857,38.4562272599576,21.4156220283345,31.3935348901888,34.4377448859454,89.7633495906824,211.946572469675,28.6806201010896,29.7232329190629,125.794809502763,36.1947088809762,38.0388815506224,46.5935157417868,62.3148436036628,37.340756912254
"294",167.924949230044,14.5195763293006,38.8944156568606,35.0917390959717,33.56271124733,117.916588527853,30.9521182474496,29.5977954781228,112.123778837132,17.3880005469424,27.3415281456934,47.2405628774917,37.3695839375005,37.7401650949673,59.8430186417261,21.5309186565948,38.6026992396825,21.4839952345903,31.47609748992,34.4891899513137,90.0617975246737,212.280451167475,28.7641987339961,29.7992119031469,126.209461817907,36.2882625489481,38.1287139218723,46.7579956251234,62.521277674996,37.4596817591651
"295",168.111481209512,14.5635650314153,38.9665334077102,35.2003188051977,33.6891835472588,118.013297555262,31.0236414007149,29.665470024206,112.286012939455,17.4556805615275,27.4106355629119,47.3651112208915,37.4685061758339,37.8284361641664,60.0132324721722,21.618143154104,38.7491712194073,21.552368440846,31.5586600896512,34.5406350166821,90.360245458665,212.614329865274,28.8477773669027,29.8751908872308,126.624114133052,36.3818162169201,38.2185462931222,46.92247550846,62.7277117463292,37.5786066060762
"296",168.29801318898,14.60755373353,39.0386511585598,35.3088985144236,33.8156558471876,118.110006582671,31.0951645539802,29.7331445702893,112.448247041779,17.5233605761126,27.4797429801304,47.4896595642913,37.5674284141672,37.9167072333655,60.1834463026182,21.7053676516132,38.8956431991322,21.6207416471017,31.6412226893824,34.5920800820505,90.6586933926563,212.948208563073,28.9313559998092,29.9511698713147,127.038766448196,36.475369884892,38.3083786643722,47.0869553917967,62.9341458176624,37.6975314529872
"297",168.484545168448,14.6515424356447,39.1107689094094,35.4174782236495,33.9421281471164,118.206715610081,31.1666877072455,29.8008191163726,112.610481144102,17.5910405906978,27.5488503973489,47.6142079076911,37.6663506525006,38.0049783025646,60.3536601330642,21.7925921491224,39.0421151788571,21.6891148533575,31.7237852891136,34.6435251474188,90.9571413266476,213.282087260873,29.0149346327158,30.0271488553986,127.45341876334,36.568923552864,38.3982110356221,47.2514352751333,63.1405798889957,37.8164562998983
"298",168.671077147916,14.6955311377593,39.182886660259,35.5260579328754,34.0686004470452,118.30342463749,31.2382108605109,29.8684936624559,112.772715246426,17.6587206052829,27.6179578145673,47.7387562510908,37.7652728908339,38.0932493717638,60.5238739635103,21.8798166466316,39.1885871585819,21.7574880596132,31.8063478888448,34.6949702127872,91.2555892606389,213.615965958672,29.0985132656224,30.1031278394825,127.868071078484,36.6624772208359,38.488043406872,47.4159151584699,63.3470139603289,37.9353811468094
"299",168.857609127383,14.739519839874,39.2550044111087,35.6346376421013,34.195072746974,118.4001336649,31.3097340137762,29.9361682085391,112.934949348749,17.726400619868,27.6870652317858,47.8633045944906,37.8641951291673,38.1815204409629,60.6940877939563,21.9670411441408,39.3350591383068,21.825861265869,31.888910488576,34.7464152781556,91.5540371946302,213.949844656471,29.1820918985289,30.1791068235664,128.282723393628,36.7560308888079,38.5778757781219,47.5803950418065,63.5534480316621,38.0543059937204
"300",169.044141106851,14.7835085419887,39.3271221619583,35.7432173513272,34.3215450469028,118.496842692309,31.3812571670415,30.0038427546224,113.097183451073,17.7940806344532,27.7561726490043,47.9878529378904,37.9631173675006,38.269791510162,60.8643016244023,22.05426564165,39.4815311180317,21.8942344721247,31.9714730883072,34.797860343524,91.8524851286215,214.283723354271,29.2656705314355,30.2550858076504,128.697375708773,36.8495845567798,38.6677081493719,47.7448749251432,63.7598821029953,38.1732308406315
"301",169.230673086319,14.8274972441034,39.3992399128079,35.8517970605531,34.4480173468316,118.593551719718,31.4527803203068,30.0715173007057,113.259417553396,17.8617606490383,27.8252800662228,48.1124012812902,38.0620396058339,38.3580625793611,61.0345154548483,22.1414901391592,39.6280030977565,21.9626076783804,32.0540356880384,34.8493054088923,92.1509330626128,214.61760205207,29.3492491643421,30.3310647917343,129.112028023917,36.9431382247518,38.7575405206218,47.9093548084798,63.9663161743286,38.2921556875426
"302",169.417205065787,14.8714859462181,39.4713576636575,35.960376769779,34.5744896467604,118.690260747128,31.5243034735721,30.139191846789,113.42165165572,17.9294406636234,27.8943874834413,48.2369496246899,38.1609618441673,38.4463336485603,61.2047292852944,22.2287146366684,39.7744750774814,22.0309808846362,32.1365982877696,34.9007504742607,92.4493809966041,214.951480749869,29.4328277972486,30.4070437758182,129.526680339061,37.0366918927238,38.8473728918717,48.0738346918164,64.1727502456618,38.4110805344536
"303",169.603737045255,14.9154746483327,39.5434754145071,36.068956479005,34.7009619466892,118.786969774537,31.5958266268375,30.2068663928722,113.583885758043,17.9971206782086,27.9634949006598,48.3614979680897,38.2598840825006,38.5346047177594,61.3749431157404,22.3159391341776,39.9209470572063,22.0993540908919,32.2191608875008,34.952195539629,92.7478289305954,215.285359447669,29.5164064301552,30.4830227599021,129.941332654205,37.1302455606957,38.9372052631217,48.238314575153,64.379184316995,38.5300053813647
"304",169.790269024723,14.9594633504474,39.6155931653567,36.1775361882309,34.827434246618,118.883678801947,31.6673497801028,30.2745409389555,113.746119860367,18.0648006927937,28.0326023178783,48.4860463114895,38.358806320834,38.6228757869585,61.5451569461864,22.4031636316868,40.0674190369311,22.1677272971476,32.301723487232,35.0036406049974,93.0462768645867,215.619238145468,29.5999850630618,30.559001743986,130.355984969349,37.2237992286677,39.0270376343716,48.4027944584897,64.5856183883282,38.6489302282758
"305",169.976801004191,15.0034520525621,39.6877109162064,36.2861158974568,34.9539065465468,118.980387829356,31.7388729333681,30.3422154850388,113.90835396269,18.1324807073788,28.1017097350968,48.6105946548893,38.4577285591673,38.7111468561576,61.7153707766325,22.490388129196,40.213891016656,22.2361005034034,32.3842860869632,35.0550856703658,93.344724798578,215.953116843267,29.6835636959683,30.6349807280699,130.770637284494,37.3173528966396,39.1168700056215,48.5672743418263,64.7920524596615,38.7678550751869
"306",170.163332983658,15.0474407546768,39.759828667056,36.3946956066827,35.0803788464756,119.077096856765,31.8103960866334,30.4098900311221,114.070588065014,18.2001607219639,28.1708171523153,48.7351429982891,38.5566507975007,38.7994179253568,61.8855846070785,22.5776126267052,40.3603629963809,22.3044737096591,32.4668486866944,35.1065307357341,93.6431727325693,216.286995541067,29.7671423288749,30.7109597121539,131.185289599638,37.4109065646116,39.2067023768714,48.7317542251629,64.9984865309947,38.8867799220979
"307",170.349864963126,15.0914294567915,39.8319464179056,36.5032753159086,35.2068511464044,119.173805884175,31.8819192398988,30.4775645772053,114.232822167337,18.2678407365491,28.2399245695338,48.8596913416888,38.655573035834,38.8876889945559,62.0557984375245,22.6648371242144,40.5068349761057,22.3728469159149,32.5494112864256,35.1579758011025,93.9416206665606,216.620874238866,29.8507209617814,30.7869386962378,131.599941914782,37.5044602325835,39.2965347481214,48.8962341084995,65.2049206023279,39.005704769009
"308",170.536396942594,15.1354181589062,39.9040641687552,36.6118550251345,35.3333234463332,119.270514911584,31.9534423931641,30.5452391232886,114.395056269661,18.3355207511342,28.3090319867523,48.9842396850886,38.7544952741674,38.975960063755,62.2260122679706,22.7520616217236,40.6533069558306,22.4412201221706,32.6319738861568,35.2094208664709,94.2400686005519,216.954752936665,29.934299594688,30.8629176803217,132.014594229926,37.5980139005555,39.3863671193713,49.0607139918362,65.4113546736612,39.1246296159201
"309",170.722928922062,15.1794068610208,39.9761819196048,36.7204347343604,35.459795746262,119.367223938994,32.0249655464294,30.6129136693719,114.557290371984,18.4032007657193,28.3781394039707,49.1087880284884,38.8534175125007,39.0642311329541,62.3962260984166,22.8392861192328,40.7997789355555,22.5095933284264,32.714536485888,35.2608659318392,94.5385165345432,217.288631634465,30.0178782275946,30.9388966644056,132.42924654507,37.6915675685274,39.4761994906212,49.2251938751728,65.6177887449944,39.2435544628311
"310",170.90946090153,15.2233955631355,40.0482996704544,36.8290144435863,35.5862680461908,119.463932966403,32.0964886996947,30.6805882154551,114.719524474308,18.4708807803045,28.4472468211892,49.2333363718882,38.9523397508341,39.1525022021533,62.5664399288626,22.926510616742,40.9462509152803,22.5779665346821,32.7970990856192,35.3123109972076,94.8369644685345,217.622510332264,30.1014568605011,31.0148756484895,132.843898860214,37.7851212364994,39.5660318618712,49.3896737585094,65.8242228163276,39.3624793097422
"311",171.095992880998,15.2673842652502,40.1204174213041,36.9375941528123,35.7127403461196,119.560641993812,32.16801185296,30.7482627615384,114.881758576632,18.5385607948896,28.5163542384077,49.357884715288,39.0512619891674,39.2407732713524,62.7366537593087,23.0137351142512,41.0927228950052,22.6463397409378,32.8796616853504,35.363756062576,95.1354124025258,217.956389030063,30.1850354934077,31.0908546325734,133.258551175359,37.8786749044713,39.6558642331211,49.554153641846,66.0306568876608,39.4814041566533
"312",171.282524860465,15.3113729673649,40.1925351721537,37.0461738620382,35.8392126460484,119.657351021222,32.2395350062254,30.8159373076217,115.043992678955,18.6062408094747,28.5854616556262,49.4824330586877,39.1501842275008,39.3290443405515,62.9068675897547,23.1009596117604,41.2391948747301,22.7147129471936,32.9622242850816,35.4152011279443,95.4338603365171,218.290267727863,30.2686141263143,31.1668336166574,133.673203490503,37.9722285724433,39.745696604371,49.7186335251827,66.2370909589941,39.6003290035643
"313",171.469056839933,15.3553616694796,40.2646529230033,37.1547535712641,35.9656849459772,119.754060048631,32.3110581594907,30.883611853705,115.206226781279,18.6739208240599,28.6545690728447,49.6069814020875,39.2491064658341,39.4173154097507,63.0770814202007,23.1881841092696,41.3856668544549,22.7830861534493,33.0447868848128,35.4666461933127,95.7323082705084,218.624146425662,30.3521927592208,31.2428126007413,134.087855805647,38.0657822404152,39.8355289756209,49.8831134085193,66.4435250303273,39.7192538504754
"314",171.655588819401,15.3993503715943,40.3367706738529,37.26333328049,36.092157245906,119.850769076041,32.382581312756,30.9512863997882,115.368460883602,18.741600838645,28.7236764900632,49.7315297454873,39.3480287041675,39.5055864789498,63.2472952506467,23.2754086067788,41.5321388341798,22.8514593597051,33.127349484544,35.5180912586811,96.0307562044997,218.958025123461,30.4357713921274,31.3187915848252,134.502508120791,38.1593359083872,39.9253613468709,50.0475932918559,66.6499591016605,39.8381786973865
"315",171.842120798869,15.4433390737089,40.4088884247025,37.3719129897159,36.2186295458348,119.94747810345,32.4541044660213,31.0189609458715,115.530694985926,18.8092808532301,28.7927839072817,49.8560780888871,39.4469509425008,39.5938575481489,63.4175090810928,23.362633104288,41.6786108139047,22.9198325659608,33.2099120842752,35.5695363240495,96.329204138491,219.291903821261,30.519350025034,31.3947705689091,134.917160435935,38.2528895763591,40.0151937181208,50.2120731751925,66.8563931729937,39.9571035442975
"316",172.028652778337,15.4873277758236,40.4810061755521,37.4804926989418,36.3451018457636,120.044187130859,32.5256276192867,31.0866354919548,115.692929088249,18.8769608678152,28.8618913245002,49.9806264322869,39.5458731808342,39.682128617348,63.5877229115388,23.4498576017972,41.8250827936295,22.9882057722165,33.2924746840064,35.6209813894178,96.6276520724823,219.62578251906,30.6029286579405,31.470749552993,135.33181275108,38.3464432443311,40.1050260893707,50.3765530585291,67.062827244327,40.0760283912086
"317",172.215184757805,15.5313164779383,40.5531239264018,37.5890724081677,36.4715741456924,120.140896158269,32.597150772552,31.1543100380381,115.855163190573,18.9446408824004,28.9309987417187,50.1051747756866,39.6447954191675,39.7703996865472,63.7579367419848,23.5370820993064,41.9715547733544,23.0565789784723,33.3750372837376,35.6724264547862,96.9261000064736,219.959661216859,30.6865072908471,31.5467285370769,135.746465066224,38.439996912303,40.1948584606207,50.5410329418658,67.2692613156602,40.1949532381197
"318",172.401716737273,15.575305180053,40.6252416772514,37.6976521173937,36.5980464456212,120.237605185678,32.6686739258173,31.2219845841213,116.017397292896,19.0123208969855,29.0001061589372,50.2297231190864,39.7437176575009,39.8586707557463,63.9281505724309,23.6243065968155,42.1180267530793,23.124952184728,33.4575998834688,35.7238715201545,97.2245479404649,220.293539914659,30.7700859237536,31.6227075211609,136.161117381368,38.533550580275,40.2846908318706,50.7055128252024,67.4756953869934,40.3138780850308
