"","Animal_A.tifdiff_vec.txt","Animal_B.tiffdiff_vec.txt","Animal_C.tifdiff_vec.txt","Animal_D.tifdiff_vec.txt","Animal_E.tifdiff_vec.txt","Animal_F.tifdiff_vec.txt","Animal_G.tifdiff_vec.txt","Animal_H.tifdiff_vec.txt","Animal_I.tifdiff_vec.txt","Animal_J.tifdiff_vec.txt","Animal_K.tifdiff_vec.txt","Animal_L.tifdiff_vec.txt","Animal_M.tifdiff_vec.txt","Animal_N.tifdiff_vec.txt","Animal_O.tifdiff_vec.txt","Animal_P.tiffdiff_vec.txt","Animal_R.tiffdiff_vec.txt","Animal_U.tifdiff_vec.txt","Animal_V.tifdiff_vec.txt","Animal_W.tifdiff_vec.txt","Animal_X.tifdiff_vec.txt","Animal_Y.tifdiff_vec.txt","Animal_Z.tifdiff_vec.txt","Animal_Z1.tifdiff_vec.txt","Animal_Z10.tiffdiff_vec.txt","Animal_Z2.tifdiff_vec.txt","Animal_Z4.tifdiff_vec.txt","Animal_Z6.tiffdiff_vec.txt","Animal_Z8.tiffdiff_vec.txt","Animal_Z9.tiffdiff_vec.txt"
"273",48.5673225632275,6.20030730130026,12.3854577271719,9.66604758423896,11.0271068357361,51.8215134216321,12.7847622543909,9.80310115921209,6.43474107638734,10.0691141479633,8.87799227748264,15.244250980225,10.6235292194,11.6534167344725,32.0479477724664,12.5614692400045,11.4649563773665,6.19174708966017,18.7054902419465,6.9151440338358,23.129488064058,22.1708510037799,10.9176706159097,7.79617937059186,69.578065931486,15.1486814944371,11.6854613566022,20.3516195003463,72.1040694382847,12.9684128078729
"274",48.704129991302,6.22275016804573,12.4360915288187,9.70520198328375,11.0687496742655,51.888877871428,12.8329296637479,9.84389516886131,6.45805871738051,10.1060301569308,8.90271908217856,15.2948116456932,10.6607128084545,11.6930177486829,32.1635809707977,12.609437072732,11.5064688850857,6.21367115570019,18.7724896505493,6.94091033891675,23.2046085527888,22.2412056100696,10.9593476229346,7.822008423355,69.8149184121822,15.2134500698575,11.7270044691235,20.4383843185491,72.3673463739383,13.0143772204712
"275",48.8409374193763,6.2451930347912,12.4867253304655,9.74435638232853,11.110392512795,51.9562423212239,12.8810970731049,9.88468917851053,6.48137635837368,10.1429461658983,8.92744588687448,15.3453723111614,10.6978963975091,11.7326187628934,32.279214169129,12.6574049054596,11.5479813928048,6.2355952217402,18.8394890591521,6.96667664399771,23.2797290415195,22.3115602163593,11.0010246299594,7.84783747611815,70.0517708928783,15.278218645278,11.7685475816449,20.525149136752,72.6306233095919,13.0603416330696
"276",48.9777448474508,6.26763590153667,12.5373591321123,9.78351078137332,11.1520353513245,52.0236067710197,12.9292644824619,9.92548318815974,6.50469399936685,10.1798621748658,8.95217269157039,15.3959329766296,10.7350799865636,11.7722197771039,32.3948473674603,12.7053727381871,11.589493900524,6.25751928778021,18.9064884677549,6.99244294907867,23.3548495302503,22.381914822649,11.0427016369842,7.87366652888129,70.2886233735744,15.3429872206984,11.8100906941662,20.6119139549548,72.8939002452455,13.106306045668
"277",49.1145522755251,6.29007876828214,12.5879929337591,9.8226651804181,11.1936781898539,52.0909712208156,12.9774318918189,9.96627719780896,6.52801164036002,10.2167781838332,8.97689949626631,15.4464936420978,10.7722635756181,11.8118207913143,32.5104805657916,12.7533405709147,11.6310064082432,6.27944335382022,18.9734878763578,7.01820925415962,23.4299700189811,22.4522694289387,11.0843786440091,7.89949558164443,70.5254758542705,15.4077557961188,11.8516338066875,20.6986787731576,73.1571771808992,13.1522704582663
"278",49.2513597035995,6.31252163502761,12.6386267354059,9.86181957946289,11.2353210283834,52.1583356706115,13.025599301176,10.0070712074582,6.5513292813532,10.2536941928007,9.00162630096223,15.4970543075659,10.8094471646727,11.8514218055248,32.6261137641229,12.8013084036422,11.6725189159624,6.30136741986023,19.0404872849606,7.04397555924058,23.5050905077119,22.5226240352284,11.1260556510339,7.92532463440757,70.7623283349667,15.4725243715393,11.8931769192089,20.7854435913604,73.4204541165528,13.1982348708647
"279",49.3881671316739,6.33496450177309,12.6892605370527,9.90097397850767,11.2769638669128,52.2257001204074,13.073766710533,10.0478652171074,6.57464692234637,10.2906102017682,9.02635310565815,15.5476149730341,10.8466307537272,11.8910228197352,32.7417469624542,12.8492762363698,11.7140314236816,6.32329148590024,19.1074866935634,7.06974186432154,23.5802109964427,22.5929786415181,11.1677326580587,7.95115368717072,70.9991808156628,15.5372929469597,11.9347200317302,20.8722084095632,73.6837310522064,13.244199283463
"280",49.5249745597483,6.35740736851856,12.7398943386994,9.94012837755246,11.3186067054423,52.2930645702033,13.12193411989,10.0886592267566,6.59796456333954,10.3275262107357,9.05107991035406,15.5981756385023,10.8838143427818,11.9306238339457,32.8573801607855,12.8972440690973,11.7555439314008,6.34521555194025,19.1744861021662,7.0955081694025,23.6553314851735,22.6633332478078,11.2094096650835,7.97698273993386,71.2360332963589,15.6020615223801,11.9762631442516,20.958973227766,73.94700798786,13.2901636960614
"281",49.6617819878227,6.37985023526403,12.7905281403462,9.97928277659724,11.3602495439718,52.3604290199992,13.170101529247,10.1294532364058,6.62128220433271,10.3644422197032,9.07580671504998,15.6487363039705,10.9209979318363,11.9702248481561,32.9730133591168,12.9452119018249,11.7970564391199,6.36713961798026,19.241485510769,7.12127447448345,23.7304519739043,22.7336878540975,11.2510866721084,8.002811792697,71.472885777055,15.6668300978006,12.0178062567729,21.0457380459688,74.2102849235136,13.3361281086597
"282",49.7985894158971,6.4022931020095,12.841161941993,10.018437175642,11.4018923825012,52.427793469795,13.2182689386041,10.170247246055,6.64459984532588,10.4013582286706,9.1005335197459,15.6992969694387,10.9581815208909,12.0098258623666,33.0886465574481,12.9931797345524,11.8385689468391,6.38906368402027,19.3084849193718,7.14704077956441,23.805572462635,22.8040424603872,11.2927636791332,8.02864084546015,71.7097382577511,15.731598673221,12.0593493692943,21.1325028641716,74.4735618591672,13.3820925212581
"283",49.9353968439715,6.42473596875497,12.8917957436398,10.0575915746868,11.4435352210307,52.4951579195909,13.2664363479611,10.2110412557043,6.66791748631906,10.4382742376381,9.12526032444181,15.7498576349068,10.9953651099454,12.049426876577,33.2042797557794,13.04114756728,11.8800814545583,6.41098775006028,19.3754843279747,7.17280708464537,23.8806929513658,22.8743970666769,11.334440686158,8.05446989822329,71.9465907384473,15.7963672486414,12.1008924818156,21.2192676823744,74.7368387948209,13.4280569338565
"284",50.0722042720459,6.44717883550044,12.9424295452866,10.0967459737316,11.4851780595601,52.5625223693868,13.3146037573181,10.2518352653535,6.69123512731223,10.4751902466056,9.14998712913773,15.800418300375,11.0325486989999,12.0890278907875,33.3199129541107,13.0891154000075,11.9215939622775,6.43291181610029,19.4424837365775,7.19857338972633,23.9558134400966,22.9447516729666,11.3761176931829,8.08029895098643,72.1834432191434,15.8611358240619,12.1424355943369,21.3060325005772,75.0001157304745,13.4740213464548
"285",50.2090117001203,6.46962170224591,12.9930633469334,10.1359003727764,11.5268208980896,52.6298868191827,13.3627711666751,10.2926292750027,6.7145527683054,10.5121062555731,9.17471393383365,15.8509789658432,11.0697322880545,12.1286289049979,33.435546152442,13.1370832327351,11.9631064699967,6.4548358821403,19.5094831451803,7.22433969480728,24.0309339288274,23.0151062792562,11.4177947002077,8.10612800374957,72.4202956998395,15.9259043994823,12.1839787068583,21.39279731878,75.2633926661281,13.5199857590532
"286",50.3458191281947,6.49206456899138,13.0436971485801,10.1750547718212,11.5684637366191,52.6972512689786,13.4109385760321,10.3334232846519,6.73787040929857,10.5490222645405,9.19944073852957,15.9015396313114,11.106915877109,12.1682299192084,33.5511793507733,13.1850510654626,12.0046189777158,6.47675994818031,19.5764825537831,7.25010599988824,24.1060544175582,23.0854608855459,11.4594717072325,8.13195705651272,72.6571481805356,15.9906729749027,12.2255218193796,21.4795621369828,75.5266696017817,13.5659501716515
"287",50.4826265562691,6.51450743573685,13.0943309502269,10.214209170866,11.6101065751485,52.7646157187745,13.4591059853892,10.3742172943011,6.76118805029174,10.585938273508,9.22416754322549,15.9521002967796,11.1440994661636,12.2078309334189,33.6668125491046,13.2330188981901,12.046131485435,6.49868401422032,19.6434819623859,7.2758723049692,24.181174906289,23.1558154918356,11.5011487142574,8.15778610927586,72.8940006612318,16.0554415503232,12.267064931901,21.5663269551857,75.7899465374353,13.6119145842499
"288",50.6194339843435,6.53695030248232,13.1449647518737,10.2533635699107,11.651749413678,52.8319801685704,13.5072733947462,10.4150113039504,6.78450569128492,10.6228542824755,9.2488943479214,16.0026609622478,11.1812830552181,12.2474319476293,33.7824457474359,13.2809867309177,12.0876439931542,6.52060808026033,19.7104813709888,7.30163861005015,24.2562953950198,23.2261700981253,11.5428257212822,8.183615162039,73.1308531419279,16.1202101257436,12.3086080444223,21.6530917733885,76.053223473089,13.6578789968482
"289",50.7562414124179,6.55939316922779,13.1955985535205,10.2925179689555,11.6933922522074,52.8993446183662,13.5554408041032,10.4558053135996,6.80782333227809,10.659770291443,9.27362115261732,16.0532216277159,11.2184666442727,12.2870329618398,33.8980789457672,13.3289545636452,12.1291565008734,6.54253214630034,19.7774807795916,7.32740491513111,24.3314158837505,23.296524704415,11.584502728307,8.20944421480215,73.367705622624,16.184978701164,12.3501511569437,21.7398565915913,76.3165004087426,13.7038434094466
"290",50.8930488404923,6.58183603597326,13.2462323551673,10.3316723680003,11.7350350907369,52.9667090681621,13.6036082134602,10.4965993232488,6.83114097327126,10.6966863004104,9.29834795731324,16.1037822931841,11.2556502333272,12.3266339760502,34.0137121440985,13.3769223963728,12.1706690085926,6.56445621234035,19.8444801881944,7.35317122021207,24.4065363724813,23.3668793107047,11.6261797353319,8.23527326756529,73.6045581033201,16.2497472765844,12.391694269465,21.8266214097941,76.5797773443962,13.749807822045
"291",51.0298562685667,6.60427890271873,13.2968661568141,10.3708267670451,11.7766779292664,53.034073517958,13.6517756228173,10.537393332898,6.85445861426443,10.7336023093779,9.32307476200916,16.1543429586523,11.2928338223818,12.3662349902607,34.1293453424298,13.4248902291003,12.2121815163117,6.58638027838037,19.9114795967972,7.37893752529303,24.4816568612121,23.4372339169944,11.6678567423567,8.26110232032843,73.8414105840163,16.3145158520049,12.4332373819864,21.9133862279969,76.8430542800498,13.7957722346433
"292",51.1666636966411,6.6267217694642,13.3474999584609,10.4099811660899,11.8183207677958,53.1014379677539,13.6999430321743,10.5781873425472,6.8777762552576,10.7705183183454,9.34780156670507,16.2049036241205,11.3300174114363,12.4058360044711,34.2449785407611,13.4728580618279,12.2536940240309,6.60830434442038,19.9784790054,7.40470383037398,24.5567773499429,23.5075885232841,11.7095337493815,8.28693137309158,74.0782630647124,16.3792844274253,12.4747804945077,22.0001510461997,77.1063312157034,13.8417366472417
"293",51.3034711247155,6.64916463620967,13.3981337601076,10.4491355651347,11.8599636063253,53.1688024175498,13.7481104415313,10.6189813521964,6.90109389625078,10.8074343273129,9.37252837140099,16.2554642895887,11.3672010004908,12.4454370186816,34.3606117390924,13.5208258945554,12.2952065317501,6.63022841046039,20.0454784140028,7.43047013545494,24.6318978386737,23.5779431295738,11.7512107564064,8.31276042585472,74.3151155454085,16.4440530028457,12.516323607029,22.0869158644025,77.3696081513571,13.88770105984
"294",51.4402785527899,6.67160750295514,13.4487675617544,10.4882899641795,11.9016064448547,53.2361668673457,13.7962778508883,10.6597753618457,6.92441153724395,10.8443503362803,9.39725517609691,16.3060249550569,11.4043845895454,12.485038032892,34.4762449374237,13.568793727283,12.3367190394693,6.6521524765004,20.1124778226057,7.4562364405359,24.7070183274045,23.6482977358635,11.7928877634312,8.33858947861786,74.5519680261046,16.5088215782662,12.5578667195504,22.1736806826053,77.6328850870107,13.9336654724384
"295",51.5770859808643,6.69405036970061,13.4994013634012,10.5274443632242,11.9432492833842,53.3035313171415,13.8444452602453,10.7005693714949,6.94772917823712,10.8812663452478,9.42198198079283,16.356585620525,11.4415681785999,12.5246390471025,34.591878135755,13.6167615600105,12.3782315471885,6.67407654254041,20.1794772312085,7.48200274561686,24.7821388161353,23.7186523421532,11.834564770456,8.36441853138101,74.7888205068007,16.5735901536866,12.5994098320717,22.2604455008081,77.8961620226643,13.9796298850367
"296",51.7138934089387,6.71649323644608,13.550035165048,10.566598762269,11.9848921219137,53.3708957669374,13.8926126696024,10.7413633811441,6.97104681923029,10.9181823542153,9.44670878548875,16.4071462859932,11.4787517676545,12.5642400613129,34.7075113340863,13.6647293927381,12.4197440549076,6.69600060858042,20.2464766398113,7.50776905069781,24.857259304866,23.7890069484429,11.8762417774809,8.39024758414415,75.0256729874969,16.638358729107,12.6409529445931,22.3472103190109,78.1594389583179,14.0255942976351
"297",51.8507008370131,6.73893610319155,13.6006689666948,10.6057531613138,12.0265349604431,53.4382602167333,13.9407800789594,10.7821573907933,6.99436446022346,10.9550983631828,9.47143559018466,16.4577069514614,11.515935356709,12.6038410755234,34.8231445324176,13.7126972254656,12.4612565626268,6.71792467462043,20.3134760484141,7.53353535577877,24.9323797935968,23.8593615547326,11.9179187845057,8.41607663690729,75.262525468193,16.7031273045275,12.6824960571144,22.4339751372137,78.4227158939715,14.0715587102334
"298",51.9875082650875,6.76137896993702,13.6513027683416,10.6449075603586,12.0681777989726,53.5056246665292,13.9889474883164,10.8229514004425,7.01768210121664,10.9920143721502,9.49616239488058,16.5082676169296,11.5531189457636,12.6434420897339,34.9387777307489,13.7606650581931,12.502769070346,6.73984874066044,20.3804754570169,7.55930166085973,25.0075002823276,23.9297161610222,11.9595957915305,8.44190568967043,75.4993779488891,16.7678958799479,12.7240391696358,22.5207399554165,78.6859928296251,14.1175231228318
"299",52.1243156931619,6.7838218366825,13.7019365699883,10.6840619594034,12.109820637502,53.5729891163251,14.0371148976734,10.8637454100917,7.04099974220981,11.0289303811177,9.5208891995765,16.5588282823978,11.5903025348181,12.6830431039443,35.0544109290802,13.8086328909207,12.5442815780652,6.76177280670045,20.4474748656197,7.58506796594069,25.0826207710584,24.0000707673119,12.0012727985554,8.46773474243358,75.7362304295852,16.8326644553683,12.7655822821571,22.6075047736194,78.9492697652788,14.1634875354302
"300",52.2611231212363,6.80626470342797,13.7525703716351,10.7232163584482,12.1514634760315,53.640353566121,14.0852823070304,10.904539419741,7.06431738320298,11.0658463900852,9.54561600427241,16.609388947866,11.6274861238726,12.7226441181548,35.1700441274115,13.8566007236482,12.5857940857844,6.78369687274046,20.5144742742226,7.61083427102164,25.1577412597892,24.0704253736016,12.0429498055802,8.49356379519672,75.9730829102814,16.8974330307888,12.8071253946784,22.6942695918222,79.2125467009324,14.2094519480285
"301",52.3979305493107,6.82870757017344,13.8032041732819,10.762370757493,12.193106314561,53.7077180159169,14.1334497163875,10.9453334293902,7.08763502419615,11.1027623990527,9.57034280896833,16.6599496133341,11.6646697129272,12.7622451323652,35.2856773257428,13.9045685563758,12.6273065935036,6.80562093878047,20.5814736828254,7.6366005761026,25.23286174852,24.1407799798913,12.084626812605,8.51939284795986,76.2099353909775,16.9622016062092,12.8486685071998,22.781034410025,79.475823636586,14.2554163606269
"302",52.5347379773851,6.85115043691891,13.8538379749287,10.8015251565377,12.2347491530904,53.7750824657127,14.1816171257445,10.9861274390394,7.11095266518932,11.1396784080201,9.59506961366425,16.7105102788023,11.7018533019817,12.8018461465757,35.4013105240741,13.9525363891033,12.6688191012227,6.82754500482048,20.6484730914282,7.66236688118356,25.3079822372508,24.211134586181,12.1263038196298,8.54522190072301,76.4467878716736,17.0269701816296,12.8902116197211,22.8677992282278,79.7391005722396,14.3013807732252
"303",52.6715454054595,6.87359330366438,13.9044717765755,10.8406795555825,12.2763919916199,53.8424469155086,14.2297845351015,11.0269214486886,7.1342703061825,11.1765944169876,9.61979641836017,16.7610709442705,11.7390368910363,12.8414471607861,35.5169437224054,14.0005042218309,12.7103316089419,6.84946907086049,20.715472500031,7.68813318626452,25.3831027259815,24.2814891924707,12.1679808266547,8.57105095348615,76.6836403523697,17.0917387570501,12.9317547322425,22.9545640464306,80.0023775078932,14.3473451858236
"304",52.8083528335339,6.89603617040985,13.9551055782223,10.8798339546273,12.3180348301493,53.9098113653045,14.2779519444585,11.0677154583378,7.15758794717567,11.2135104259551,9.64452322305609,16.8116316097387,11.7762204800908,12.8810481749966,35.6325769207367,14.0484720545584,12.7518441166611,6.8713931369005,20.7824719086338,7.71389949134547,25.4582232147123,24.3518437987604,12.2096578336795,8.59688000624929,76.9204928330659,17.1565073324705,12.9732978447638,23.0413288646334,80.2656544435469,14.3933095984219
"305",52.9451602616083,6.91847903715532,14.0057393798691,10.9189883536721,12.3596776686788,53.9771758151004,14.3261193538156,11.1085094679871,7.18090558816884,11.2504264349226,9.669250027752,16.8621922752069,11.8134040691454,12.920649189207,35.748210119068,14.096439887286,12.7933566243803,6.89331720294051,20.8494713172367,7.73966579642643,25.5333437034431,24.4221984050501,12.2513348407043,8.62270905901243,77.157345313762,17.2212759078909,13.0148409572852,23.1280936828362,80.5289313792005,14.4392740110203
"306",53.0819676896827,6.94092190390079,14.0563731815158,10.9581427527169,12.4013205072082,54.0445402648963,14.3742867631726,11.1493034776363,7.20422322916201,11.28734244389,9.69397683244792,16.9127529406751,11.8505876581999,12.9602502034175,35.8638433173993,14.1444077200135,12.8348691320995,6.91524126898052,20.9164707258395,7.76543210150739,25.6084641921739,24.4925530113398,12.2930118477292,8.64853811177558,77.3941977944581,17.2860444833113,13.0563840698065,23.214858501039,80.7922083148541,14.4852384236187
"307",53.2187751177571,6.96336477064626,14.1070069831626,10.9972971517617,12.4429633457377,54.1119047146922,14.4224541725296,11.1900974872855,7.22754087015518,11.3242584528575,9.71870363714384,16.9633136061432,11.8877712472544,12.9998512176279,35.9794765157306,14.1923755527411,12.8763816398186,6.93716533502053,20.9834701344423,7.79119840658834,25.6835846809047,24.5629076176295,12.334688854754,8.67436716453872,77.6310502751542,17.3508130587318,13.0979271823278,23.3016233192418,81.0554852505077,14.531202836217
"308",53.3555825458315,6.98580763739173,14.1576407848094,11.0364515508065,12.4846061842672,54.179269164488,14.4706215818866,11.2308914969347,7.25085851114836,11.361174461825,9.74343044183976,17.0138742716114,11.924954836309,13.0394522318384,36.0951097140619,14.2403433854686,12.9178941475378,6.95908940106055,21.0504695430451,7.8169647116693,25.7587051696355,24.6332622239192,12.3763658617788,8.70019621730186,77.8679027558504,17.4155816341522,13.1394702948492,23.3883881374446,81.3187621861613,14.5771672488154
"309",53.4923899739059,7.0082505041372,14.2082745864562,11.0756059498512,12.5262490227966,54.2466336142839,14.5187889912436,11.2716855065839,7.27417615214153,11.3980904707925,9.76815724653567,17.0644349370796,11.9621384253635,13.0790532460489,36.2107429123932,14.2883112181962,12.959406655257,6.98101346710056,21.1174689516479,7.84273101675026,25.8338256583663,24.7036168302089,12.4180428688037,8.72602527006501,78.1047552365465,17.4803502095726,13.1810134073705,23.4751529556474,81.5820391218149,14.6231316614137
"310",53.6291974019803,7.03069337088267,14.258908388103,11.114760348896,12.5678918613261,54.3139980640798,14.5669564006007,11.3124795162331,7.2974937931347,11.4350064797599,9.79288405123159,17.1149956025478,11.9993220144181,13.1186542602593,36.3263761107245,14.3362790509237,13.0009191629762,7.00293753314057,21.1844683602507,7.86849732183122,25.908946147097,24.7739714364986,12.4597198758285,8.75185432282815,78.3416077172426,17.5451187849931,13.2225565198919,23.5619177738502,81.8453160574686,14.6690960740121
"311",53.7660048300547,7.05313623762814,14.3095421897498,11.1539147479408,12.6095346998555,54.3813625138757,14.6151238099577,11.3532735258824,7.32081143412787,11.4719224887274,9.81761085592751,17.165556268016,12.0365056034726,13.1582552744698,36.4420093090558,14.3842468836512,13.0424316706954,7.02486159918058,21.2514677688536,7.89426362691217,25.9840666358278,24.8443260427883,12.5013968828533,8.77768337559129,78.5784601979387,17.6098873604135,13.2640996324132,23.6486825920531,82.1085929931222,14.7150604866104
"312",53.9028122581291,7.07557910437361,14.3601759913966,11.1930691469856,12.651177538385,54.4487269636716,14.6632912193147,11.3940675355316,7.34412907512104,11.5088384976949,9.84233766062342,17.2161169334842,12.0736891925272,13.1978562886802,36.5576425073871,14.4322147163788,13.0839441784145,7.04678566522059,21.3184671774564,7.92002993199313,26.0591871245586,24.9146806490779,12.5430738898782,8.80351242835444,78.8153126786349,17.6746559358339,13.3056427449346,23.7354474102559,82.3718699287758,14.7610248992088
"313",54.0396196862035,7.09802197111908,14.4108097930433,11.2322235460304,12.6928203769145,54.5160914134675,14.7114586286717,11.4348615451808,7.36744671611422,11.5457545066624,9.86706446531934,17.2666775989523,12.1108727815817,13.2374573028907,36.6732757057184,14.4801825491063,13.1254566861337,7.0687097312606,21.3854665860592,7.94579623707409,26.1343076132894,24.9850352553676,12.584750896903,8.82934148111758,79.052165159331,17.7394245112544,13.3471858574559,23.8222122284587,82.6351468644294,14.8069893118072
"314",54.1764271142779,7.12046483786455,14.4614435946901,11.2713779450752,12.7344632154439,54.5834558632634,14.7596260380287,11.47565555483,7.39076435710739,11.5826705156298,9.89179127001526,17.3172382644205,12.1480563706363,13.2770583171011,36.7889089040497,14.5281503818339,13.1669691938529,7.09063379730061,21.452465994662,7.97156254215505,26.2094281020202,25.0553898616573,12.6264279039278,8.85517053388072,79.2890176400271,17.8041930866748,13.3887289699773,23.9089770466615,82.898423800083,14.8529537244055
"315",54.3132345423523,7.14290770461002,14.5120773963369,11.31053234412,12.7761060539734,54.6508203130592,14.8077934473858,11.5164495644792,7.41408199810056,11.6195865245973,9.91651807471118,17.3677989298887,12.1852399596908,13.3166593313116,36.904542102381,14.5761182145614,13.2084817015721,7.11255786334062,21.5194654032648,7.997328847236,26.284548590751,25.125744467947,12.6681049109527,8.88099958664387,79.5258701207232,17.8689616620952,13.4302720824986,23.9957418648643,83.1617007357367,14.8989181370039
"316",54.4500419704267,7.16535057135549,14.5627111979837,11.3496867431647,12.8177488925028,54.7181847628551,14.8559608567428,11.5572435741284,7.43739963909373,11.6565025335648,9.9412448794071,17.4183595953569,12.2224235487453,13.356260345522,37.0201753007123,14.624086047289,13.2499942092913,7.13448192938063,21.5864648118677,8.02309515231696,26.3596690794818,25.1960990742367,12.7097819179775,8.90682863940701,79.7627226014193,17.9337302375157,13.4718151950199,24.0825066830671,83.4249776713903,14.9448825496022
"317",54.5868493985011,7.18779343810096,14.6133449996305,11.3888411422095,12.8593917310323,54.785549212651,14.9041282660998,11.5980375837777,7.4607172800869,11.6934185425323,9.96597168410301,17.4689202608251,12.2596071377999,13.3958613597325,37.1358084990436,14.6720538800165,13.2915067170104,7.15640599542064,21.6534642204705,8.04886145739792,26.4347895682126,25.2664536805264,12.7514589250023,8.93265769217015,79.9995750821155,17.9984988129361,13.5133583075413,24.1692715012699,83.6882546070439,14.9908469622006
"318",54.7236568265755,7.21023630484643,14.6639788012773,11.4279955412543,12.9010345695618,54.8529136624469,14.9522956754568,11.6388315934269,7.48403492108008,11.7303345514997,9.99069848879893,17.5194809262933,12.2967907268544,13.4354623739429,37.2514416973749,14.7200217127441,13.3330192247296,7.17833006146065,21.7204636290733,8.07462776247888,26.5099100569433,25.3368082868161,12.7931359320272,8.95848674493329,80.2364275628116,18.0632673883565,13.5549014200626,24.2560363194727,83.9515315426975,15.0368113747989
"319",54.8604642546499,7.2326791715919,14.714612602924,11.4671499402991,12.9426774080912,54.9202781122428,15.0004630848139,11.6796256030761,7.50735256207325,11.7672505604672,10.0154252934949,17.5700415917614,12.333974315909,13.4750633881534,37.3670748957062,14.7679895454716,13.3745317324488,7.20025412750066,21.7874630376761,8.10039406755983,26.5850305456741,25.4071628931058,12.834812939052,8.98431579769644,80.4732800435077,18.128035963777,13.596444532584,24.3428011376755,84.2148084783511,15.0827757873973
"320",54.9972716827243,7.25512203833738,14.7652464045708,11.5063043393439,12.9843202466207,54.9876425620387,15.0486304941709,11.7204196127253,7.53067020306642,11.8041665694347,10.0401520981908,17.6206022572296,12.3711579049635,13.5146644023638,37.4827080940375,14.8159573781992,13.416044240168,7.22217819354067,21.8544624462789,8.12616037264079,26.6601510344049,25.4775174993955,12.8764899460768,9.01014485045958,80.7101325242038,18.1928045391974,13.6379876451053,24.4295659558783,84.4780854140048,15.1287401999957
"321",55.1340791107987,7.27756490508285,14.8158802062176,11.5454587383887,13.0259630851501,55.0550070118346,15.0967979035279,11.7612136223745,7.55398784405959,11.8410825784022,10.0648789028867,17.6711629226978,12.4083414940181,13.5542654165743,37.5983412923688,14.8639252109267,13.4575567478872,7.24410225958068,21.9214618548817,8.15192667772175,26.7352715231357,25.5478721056852,12.9181669531017,9.03597390322272,80.9469850049,18.2575731146178,13.6795307576267,24.5163307740811,84.7413623496584,15.174704612594
"322",55.2708865388731,7.30000777182832,14.8665140078644,11.5846131374335,13.0676059236796,55.1223714616304,15.1449653128849,11.8020076320238,7.57730548505276,11.8779985873696,10.0896057075826,17.721723588166,12.4455250830726,13.5938664307848,37.7139744907001,14.9118930436542,13.4990692556064,7.26602632562069,21.9884612634846,8.17769298280271,26.8103920118665,25.6182267119749,12.9598439601265,9.06180295598587,81.1838374855961,18.3223416900382,13.721073870148,24.6030955922839,85.004639285312,15.2206690251924
"323",55.4076939669474,7.32245063857379,14.9171478095112,11.6237675364782,13.1092487622091,55.1897359114263,15.1931327222419,11.842801641673,7.60062312604594,11.9149145963371,10.1143325122785,17.7722842536342,12.4827086721271,13.6334674449952,37.8296076890314,14.9598608763818,13.5405817633255,7.2879503916607,22.0554606720874,8.20345928788366,26.8855125005973,25.6885813182646,13.0015209671513,9.08763200874901,81.4206899662922,18.3871102654587,13.7626169826693,24.6898604104868,85.2679162209656,15.2666334377907
"324",55.5445013950219,7.34489350531926,14.967781611158,11.662921935523,13.1508916007385,55.2571003612222,15.241300131599,11.8835956513222,7.62394076703911,11.9518306053046,10.1390593169744,17.8228449191023,12.5198922611817,13.6730684592057,37.9452408873627,15.0078287091093,13.5820942710447,7.30987445770071,22.1224600806902,8.22922559296462,26.9606329893281,25.7589359245543,13.0431979741761,9.11346106151215,81.6575424469883,18.4518788408791,13.8041600951907,24.7766252286896,85.5311931566192,15.3125978503891
"325",55.6813088230962,7.36733637206473,15.0184154128048,11.7020763345678,13.192534439268,55.3244648110181,15.289467540956,11.9243896609714,7.64725840803228,11.9887466142721,10.1637861216704,17.8734055845705,12.5570758502362,13.7126694734161,38.060874085694,15.0557965418369,13.6236067787639,7.33179852374073,22.189459489293,8.25499189804558,27.0357534780588,25.829290530844,13.084874981201,9.1392901142753,81.8943949276844,18.5166474162995,13.845703207712,24.8633900468924,85.7944700922728,15.3585622629874
"326",55.8181162511707,7.3897792388102,15.0690492144515,11.7412307336126,13.2341772777974,55.391829260814,15.337634950313,11.9651836706206,7.67057604902545,12.0256626232395,10.1885129263663,17.9239662500387,12.5942594392908,13.7522704876266,38.1765072840253,15.1037643745644,13.6651192864831,7.35372258978074,22.2564588978958,8.28075820312653,27.1108739667896,25.8996451371336,13.1265519882258,9.16511916703844,82.1312474083806,18.58141599172,13.8872463202334,24.9501548650952,86.0577470279265,15.4045266755858
"327",55.954923679245,7.41222210555567,15.1196830160983,11.7803851326574,13.2758201163269,55.4591937106099,15.38580235967,12.0059776802698,7.69389369001862,12.062578632207,10.2132397310622,17.9745269155069,12.6314430283453,13.791871501837,38.2921404823566,15.151732207292,13.7066317942023,7.37564665582075,22.3234583064986,8.30652450820749,27.1859944555204,25.9699997434233,13.1682289952506,9.19094821980158,82.3680998890767,18.6461845671404,13.9287894327547,25.036919683298,86.3210239635801,15.4504910881841
